t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
1.33,33.89982192563029,-93.28858238293427,-0.6969504111353926,1.6719582438103262,33.406313,-93.847211,5.0,9051,0.9334777227722773,0.7458129124187068,0.026168462444514873,-0.16653061145,5.0,30.165937001584098,True,True
1.38,33.944092005674406,-93.32590212828376,-0.7038943271829993,1.734355976108057,33.406313,-93.847211,5.0,9051,0.9334777227722773,0.7440351430861201,0.03290367838769148,-0.15979539551,5.0,30.609227000240935,True,True
1.429,34.03660956200288,-93.40561294082254,-0.7184579309228063,1.8579540150426048,33.524688,-93.939676,5.0,9052,0.9335808580858086,0.7391942164047699,0.048751340676241206,-0.14551635891,5.0,29.683485001442023,True,True
1.4809999999999999,34.0847918087211,-93.44806324825814,-0.7260346165645672,1.9198708102003592,33.643235,-94.031968,5.0,9053,0.9336839933993399,0.7396378885564019,0.05766134312591298,-0.1373981025,5.0,31.576498000504216,True,True
1.5270000000000001,34.18484995169608,-93.53830654282059,-0.7416027804111924,2.044699644484923,33.643235,-94.031968,5.0,9053,0.9336839933993399,0.7273789179224674,0.07298782058339759,-0.12207162505,5.0,27.889346001757076,True,True
1.5779999999999998,34.236753207149874,-93.58620907360836,-0.7487848866201652,2.110660688605654,33.761978000000006,-94.12414100000001,5.0,9054,0.9337871287128713,0.7225113831282853,0.08307452123924008,-0.11262632011,5.0,28.149041998403845,True,True
1.63,34.34424866085848,-93.68744854427108,-0.7618386479266354,2.23361944114313,33.880936,-94.215889,5.0,9055,0.9338902640264026,0.7096497462547873,0.1006681182637652,-0.095919616101,5.0,30.652469002234284,True,True
1.677,34.39978318677358,-93.74074009092814,-0.7676405749316293,2.294222232166448,33.880936,-94.215889,5.0,9055,0.9338902640264026,0.7011941587236244,0.10709929010736108,-0.089488444258,5.0,28.065524998964975,True,True
1.728,34.51427246452191,-93.85248329045928,-0.7790408889412044,2.391380587010296,34.000335,-94.30713,5.0,9056,0.933993399339934,0.6831037603835545,0.12236633322353452,-0.075161400847,5.0,28.828594000515295,True,True
1.7759999999999998,34.572471500353856,-93.91029318156234,-0.7843524584692707,2.450080608145956,34.120124,-94.398051,5.0,9057,0.9340965346534653,0.6730506205171257,0.1306518967501269,-0.066883500451,5.0,26.645096000720514,True,True
1.8279999999999998,34.63184968880885,-93.96980304973958,-0.7884996077716331,2.501435897098516,34.24047,-94.489072,5.0,9058,0.9341996699669967,0.650244802760206,0.14118831890012373,-0.055166583562,5.0,29.03495999998995,True,True
1.8780000000000001,34.753548150615245,-94.09331167038563,-0.796405017426418,2.5792311688108516,34.360640000000004,-94.579874,5.0,9059,0.934302805280528,0.6414078277967179,0.14579995220488629,-0.048177445549,5.0,28.78015299938852,True,True
1.9260000000000002,34.815181834518285,-94.15659566070514,-0.8007585954944976,2.623943750883936,34.479834999999994,-94.670023,5.0,9060,0.9344059405940595,0.6132414957884385,0.15361475905892652,-0.038392913754,5.0,26.94111000164412,True,True
1.9769999999999999,34.94043374061931,-94.28709316563005,-0.8099084333347413,2.6705163104771383,34.479834999999994,-94.670023,5.0,9060,0.9344059405940595,0.5978271650553493,0.15834288016803066,-0.033664792645,5.0,27.69563299807487,True,True
2.026,35.003680404271186,-94.35326964017642,-0.8140003999292397,2.7342425463622435,34.718590999999996,-94.85018000000001,5.0,9062,0.9346122112211221,0.5728838225397094,0.16921080964891644,-0.020820616007,5.0,27.046778002841165,True,True
2.078,35.133152102817995,-94.49094804588053,-0.818698132303938,2.8161631640384894,34.718590999999996,-94.85018000000001,5.0,9062,0.9346122112211221,0.5525870809431382,0.17136553143354671,-0.018665894223,5.0,28.560851998918224,True,True
2.126,35.19900975664872,-94.56152212333276,-0.8211919786427392,2.8566413533482975,34.8383,-94.939963,5.0,9063,0.9347153465346535,0.5371705423411742,0.17681055035887994,-0.012368350095,5.0,26.964934000716312,True,True
2.177,35.33284704104656,-94.70591989826713,-0.8252380649637662,2.9355158315881007,34.958356,-95.0294,5.0,9064,0.9348184818481848,0.5012464237503497,0.18441484793427376,-0.0046087014,5.0,27.140864000102738,True,True
2.23,35.400966788130894,-94.77981693283758,-0.8268225482868017,2.9769071697368825,35.0787,-95.118564,5.0,9065,0.9349216171617162,0.4846296247317738,0.18875318581048006,-0.00072648938756,5.0,30.062464000366163,True,True
2.278,35.539759191747855,-94.93099936067978,-0.8291767450972827,3.0596381516883824,35.199332,-95.207504,5.0,9066,0.9350247524752475,0.4444091499348867,0.19391157323651464,0.0046617362545,5.0,28.33965799800353,True,True
2.328,35.610461109559864,-95.00824342670015,-0.8299509936150068,3.1004857770436596,35.320334,-95.296312,5.0,9067,0.9351278877887789,0.42614638238601654,0.19733256117434372,0.0099397354773,5.0,28.359746000205632,True,True
2.378,35.75411166966589,-95.16546741383284,-0.8290686723490222,3.1727813684402193,35.441594,-95.384826,5.0,9068,0.9352310231023102,0.38282191844004676,0.20056443304696447,0.015533042007,5.0,28.68748000037158,True,True
2.426,35.82776729178364,-95.24590049271326,-0.8295747591374182,3.221215024967706,35.563344,-95.473387,5.0,9069,0.9353341584158416,0.3622247580372,0.20105423969784786,0.017195778842,5.0,26.862752998567885,True,True
2.479,35.975669203093226,-95.40751437872541,-0.830896527757027,3.2617097706485683,35.684101,-95.560905,5.0,9070,0.9354372937293729,0.31718027903513857,0.20452818787449756,0.019990420167,5.0,29.786417002469534,True,True
2.531,36.05082548730529,-95.48987529855586,-0.8305643090181025,3.294077463701706,35.805278,-95.64807900000001,5.0,9071,0.9355404290429042,0.2947956904375444,0.2092695555970816,0.021259705259,5.0,31.10635899793124,True,True
2.58,36.20380709934689,-95.65654589971946,-0.8270234207237774,3.3652105807142982,35.927166,-95.735029,5.0,9072,0.9356435643564357,0.24783867190386275,0.21000989852962526,0.018822276966,5.0,30.13328699671547,True,True
2.628,36.2816314028861,-95.7410546167306,-0.8260715889353623,3.3982448371138867,36.049278,-95.821738,5.0,9073,0.935746699669967,0.22409969136765162,0.21049837661176696,0.018065264196,5.0,28.45541500209947,True,True
2.68,36.4401094188563,-95.91258780425456,-0.8238549351772295,3.4706415703891107,36.294256,-95.994434,5.0,9075,0.9359529702970297,0.18058372176485332,0.21513555491642178,0.01859694181,5.0,30.545277997589437,True,True
2.732,36.52069858958671,-95.99954289688515,-0.8229408693019105,3.5043048779549872,36.294256,-95.994434,5.0,9075,0.9359529702970297,0.15042944163007504,0.21405743579653924,0.01751882269,5.0,32.77045399954659,True,True
2.779,36.60213195323638,-96.08725715461756,-0.8220596470075672,3.5371796773596245,36.540925,-96.16511700000001,5.0,9077,0.9361592409240924,0.09882945028819788,0.21962626373971306,0.020954722477,5.0,29.96686500046053,True,True
2.828,36.767569606910676,-96.2649875467276,-0.8209664942182616,3.5804994481431174,36.664683000000004,-96.250034,5.0,9078,0.9362623762376238,0.07689752038210967,0.22067606867097345,0.022042683915,5.0,28.797184997529257,True,True
2.877,36.85095692468755,-96.35458907423619,-0.8212422897270247,3.6152448547346885,36.789054,-96.33504599999999,5.0,9079,0.9363655115511551,0.0188735605479144,0.22104497746841423,0.023749267926,5.0,27.957111997238826,True,True
2.93,37.018508051358545,-96.53550545312946,-0.8227985941894114,3.628137682342199,36.912752000000005,-96.41981899999999,5.0,9080,0.9364686468646864,-0.008182221849228843,0.222382847882435,0.026019614467,5.0,30.46711199931451,True,True
2.983,37.10294174796698,-96.62667176130965,-0.8230220025910516,3.6688761399765104,37.036164,-96.50421,5.0,9081,0.9365717821782178,-0.03580084666888078,0.22327994790081007,0.027676792481,5.0,33.137651000288315,True,True
3.029,37.27357529780071,-96.81070473458878,-0.8230327941460354,3.711704544970483,37.282787,-96.672537,5.0,9083,0.9367780528052805,-0.10529978684288153,0.2263698286643807,0.03980533265,5.0,29.52525799992145,True,True
3.079,37.35966757262448,-96.9034743083181,-0.8223885520122182,3.7325561220736425,37.282787,-96.672537,5.0,9083,0.9367780528052805,-0.11956965849742517,0.22613619189787126,0.033656402214,5.0,29.46803099985118,True,True
3.129,37.53364694471682,-97.0905297364828,-0.8214243602901012,3.778574063627771,37.530642,-96.839927,5.0,9085,0.9369843234323433,-0.17717301680104053,0.2300894872699688,0.034889883362,5.0,29.379454997979337,True,True
3.181,37.62145855652942,-97.18472669863985,-0.8195299306926149,3.7994267840445506,37.654959000000005,-96.92327,5.0,9086,0.9370874587458746,-0.20662147566340455,0.2317507226077664,0.096378134111,5.0,31.40665099999751,True,True
3.239,37.79928892538212,-97.37414878802308,-0.8139215801081542,3.844888020411243,37.904269,-97.089495,5.0,9088,0.9372937293729373,-0.2716022198475351,0.22982812808173048,0.296737539,5.0,39.21289600111777,True,True
3.281,37.88985769399572,-97.46981652093915,-0.8108450925639559,3.893952711496442,37.904269,-97.089495,5.0,9088,0.9372937293729373,-0.2951430082585513,0.22670309092311935,0.1103651049,5.0,31.45497100194916,True,True
